60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	316
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	308
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	294
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	319
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	280
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	248
60515d018d1d591fca1b826da8f1cc81071af897e5ef9e2c12196277543d88390ee3c4	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	337
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	0
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	19
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	69
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	124
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	171
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	160
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	74
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	323
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	323
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	325
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	315
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	303
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	326
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	291
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	236
6e515c018d1d591fca1b826ca8f1cc81071af897e5ef9e2c62196277583d88390ee3c4	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	343
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	0
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	69
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	129
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	184
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	158
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	76
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	324
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	324
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	326
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	319
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	304
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	329
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	298
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	235
33515c01cd1d091fca5b826ca8f1cc81171af997e4efae2c1619a277643d893d0ee380	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	346
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	0
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	107
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	185
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	217
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	118
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	269
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	269
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	271
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	266
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	255
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	274
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	268
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	272
45518d05ce18681fce1f866d64f4cc811716f4c7e8eeee6c511aa2a7151e8d3a0ae3c0	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	304
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	0
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	189
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	249
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	164
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	279
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	279
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	281
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	278
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	265
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	292
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	289
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	304
68517e418f7d311fcf038e24597265820b14e147f84bda4ca77d93972a3905354b8374	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	313
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	0
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	248
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	207
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	299
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	299
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	297
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	298
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	290
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	306
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	286
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	244
c1517c0289bcdddd17b122796a2e53466f24c20bd359d2341307617ad03cc8a32d1b54	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	316
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	0
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	178
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	410
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	410
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	410
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	406
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	393
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	408
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	387
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	193
c3312a808649893fcb8bc794b8b4c0401325ae4f52bed95c562df238142cc929dc6794	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	429
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	0
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	266
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	266
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	268
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	260
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	249
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	266
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	240
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	273
2d815d008a1d892fcb5b826c78f0dc80171afd8be5fede6c5619a666583cc83d4d93d4	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	288
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	0
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	1
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	9
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	18
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	34
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	78
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	116
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	266
1ea19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	76
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	0
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	9
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	18
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	34
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	78
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	116
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	266
97a19f58ef4e443bc94c50fdb409459ae4548101cea87a04d9d748d31ef8f98bb98874	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	76
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	0
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	18
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	34
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	78
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	122
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	262
35a19f58ef4e443bd94c50f9b409459ae8548101cea87a05d9db48e31ef8f98bb99878	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	74
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	0
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	37
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	74
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	117
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	269
bda19f54ef0e443bd94c50fcb40946dad4549101cfa87604d5db48971ef8b98bb99878	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	79
8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	0
8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	91
8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	126
8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	265
8da18f54df4e4037da1c60fdb40849a9d4548102caa87a09d6db44e71ff8ad8fb98c65	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	91
7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	0
7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	146
7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	309
7fa1af64efcdd43fec9d51f8bc0096e7d8806503dbacbe06d5c248562aa499cf550860	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	144
4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	0
4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	307
4da18eb5ac14e437c98c41fdecc35fb0a6666411e7902f109d8799b88ef4a48b89cc76	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	160
f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	0
f5413accfa0e6c67da4861f5fc48504cf890a609ce68950c958348f24ffed90a1414b9	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	263
4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	4dd18e98ef0e593bca4c10f9f809449df4908101cf64a609e9d798e75ff8b58bb958b8	0
